lon,lat,yld_vol_dr,elevation_
-97.112028,41.25003,196.3597,1644.0289
-97.111979,41.250031,199.998,1643.7008
-97.11193,41.250031,203.2157,1643.7008
-97.111881,41.250032,206.3232,1643.3727
-97.11183,41.250032,182.7756,1642.7165
-97.111781,41.250033,193.0002,1642.7165
-97.111732,41.250032,195.3092,1642.3885
-97.11168,41.250033,148.5395,1641.4042
-97.111746,41.250076,185.2552,1633.8583
-97.111796,41.250075,211.9802,1634.1864
-97.111845,41.250075,219.8427,1634.8425
-97.111895,41.250076,231.8201,1635.4987
-97.111944,41.250074,236.0637,1636.1549
-97.111993,41.250074,257.0801,1636.1549
-97.112044,41.250075,217.7893,1636.4829
-97.112093,41.250073,221.8105,1636.811
-97.112143,41.250073,221.0366,1636.811
-97.112191,41.250073,238.3401,1637.1391
-97.11224,41.250073,227.2908,1637.4672
-97.11229,41.250072,217.0591,1637.4672
-97.112338,41.250072,222.3681,1637.7953
-97.112389,41.250071,207.6657,1637.7953
-97.11244,41.250071,219.5323,1637.7953
-97.112493,41.25007,209.7231,1637.7953
-97.112545,41.250071,218.7243,1637.7953
-97.112596,41.250071,237.6818,1637.7953
-97.112646,41.250073,233.5959,1638.1234
-97.112698,41.250073,218.3853,1638.1234
-97.112747,41.250072,228.8642,1638.4514
-97.112799,41.250074,223.5187,1638.4514
-97.11285,41.250073,217.1433,1638.7795
-97.112901,41.250074,229.4325,1638.7795
-97.11295,41.250073,225.5019,1639.1076
-97.113002,41.250074,234.3091,1639.1076
-97.113053,41.250075,211.9838,1638.7795
-97.113104,41.250075,225.9182,1638.7795
-97.113155,41.250075,228.3791,1638.7795
-97.113205,41.250075,235.2742,1638.7795
-97.113255,41.250075,230.0722,1638.7795
-97.113304,41.250076,222.2802,1639.1076
-97.113355,41.250074,214.7148,1639.1076
-97.113406,41.250075,217.3671,1639.1076
-97.113458,41.250076,212.1719,1639.4357
-97.113511,41.250076,191.7296,1639.1076
-97.113563,41.250077,194.0638,1639.1076
-97.113612,41.250076,207.4895,1639.7638
-97.113664,41.250077,202.1451,1639.1076
-97.113714,41.250077,199.165,1639.1076
-97.113766,41.250076,204.0214,1638.7795
-97.113816,41.250077,197.1786,1638.7795
-97.113867,41.250076,192.4548,1638.7795
-97.113919,41.250077,193.476,1638.4514
-97.113971,41.250078,193.583,1638.1234
-97.114023,41.250079,178.6712,1637.7953
-97.114073,41.250079,193.8499,1637.4672
-97.114125,41.250079,216.9965,1637.1391
-97.114176,41.250081,198.5567,1637.1391
-97.114228,41.25008,174.9318,1636.4829
-97.114279,41.250079,177.74,1635.8268
-97.114302,41.250161,210.6149,1634.8425
-97.114255,41.250161,214.5161,1635.1706
-97.114209,41.25016,204.787,1635.8268
-97.114163,41.250158,201.2007,1636.811
-97.114114,41.250159,204.2222,1637.1391
-97.114066,41.25016,193.8817,1637.4672
-97.114018,41.25016,186.4019,1637.7953
-97.113971,41.250158,197.2186,1638.4514
-97.113923,41.250157,196.9623,1638.7795
-97.113876,41.250157,194.3447,1639.1076
-97.113828,41.250155,200.379,1639.4357
-97.11378,41.250155,211.2391,1639.4357
-97.113732,41.250155,202.6253,1639.7638
-97.113685,41.250154,209.3894,1639.7638
-97.113638,41.250154,224.9663,1640.4199
-97.11359,41.250154,212.6714,1640.4199
-97.113541,41.250154,193.8401,1640.4199
-97.113493,41.250154,196.9243,1640.4199
-97.113443,41.250154,201.6906,1640.748
-97.113395,41.250154,198.3362,1640.748
-97.113348,41.250154,202.9773,1641.0761
-97.113298,41.250153,216.4908,1641.0761
-97.113248,41.250152,199.4565,1641.0761
-97.113199,41.250152,211.4603,1640.748
-97.113151,41.250152,214.2893,1640.4199
-97.113103,41.250154,222.0247,1640.748
-97.113056,41.250152,227.4661,1641.0761
-97.113006,41.250152,199.1843,1640.748
-97.112958,41.25015,198.3054,1640.748
-97.11291,41.250149,220.9819,1640.748
-97.112863,41.25015,213.5006,1641.0761
-97.112812,41.25015,204.6893,1640.748
-97.112763,41.250151,196.1131,1640.748
-97.112714,41.250151,213.2711,1640.4199
-97.112664,41.250151,214.8345,1640.0919
-97.112614,41.250151,211.0672,1639.7638
-97.112566,41.250151,222.0097,1639.7638
-97.112517,41.250151,220.0132,1639.7638
-97.112468,41.250151,233.0757,1639.4357
-97.112419,41.250151,221.1079,1639.4357
-97.112371,41.250151,237.2646,1639.1076
-97.112323,41.250151,232.3466,1638.7795
-97.112273,41.250151,208.3924,1638.4514
-97.112225,41.250152,216.0876,1638.1234
-97.112177,41.250153,218.4664,1638.1234
-97.112127,41.250152,226.6333,1637.7953
-97.112077,41.250151,240.9365,1637.1391
-97.112029,41.250152,272.9095,1636.811
-97.111978,41.250152,252.3524,1636.1549
-97.111927,41.250153,228.3563,1635.1706
-97.111877,41.250151,171.1681,1634.8425
-97.111968,41.250237,27.9503,1633.8583
-97.111944,41.250239,24.8395,1633.8583
-97.111956,41.25024,206.9796,1634.1864
-97.111994,41.250239,223.3632,1634.5144
-97.112046,41.250239,161.9865,1634.8425
-97.112096,41.250237,205.0039,1635.4987
-97.112146,41.250237,214.9139,1636.1549
-97.112195,41.250236,240.857,1636.1549
-97.112246,41.250237,257.067,1636.1549
-97.112295,41.250237,241.587,1636.4829
-97.112345,41.250237,248.7069,1636.4829
-97.112395,41.250237,242.2276,1636.811
-97.112444,41.250237,239.6421,1637.4672
-97.112485,41.250237,223.3347,1637.4672
-97.112525,41.250236,268.5883,1637.4672
-97.112565,41.250236,251.1979,1637.7953
-97.112607,41.250237,225.1896,1637.7953
-97.112646,41.250236,232.8906,1638.1234
-97.11269,41.250236,208.9579,1638.7795
-97.112738,41.250236,198.1423,1638.7795
-97.112785,41.250235,214.985,1638.7795
-97.112831,41.250236,229.5037,1638.7795
-97.112878,41.250236,211.3597,1638.7795
-97.112926,41.250238,196.6618,1638.4514
-97.112972,41.250238,212.8866,1638.4514
-97.113019,41.250238,237.1256,1638.7795
-97.113066,41.250239,235.8404,1638.4514
-97.113114,41.250239,222.4377,1638.4514
-97.11316,41.250239,235.9609,1638.4514
-97.113207,41.250239,238.5227,1638.4514
-97.113253,41.250239,247.5784,1638.7795
-97.113301,41.250238,249.1165,1639.1076
-97.113349,41.250238,217.191,1638.7795
-97.113396,41.250238,221.473,1638.7795
-97.113443,41.250238,213.3194,1638.7795
-97.11349,41.250238,213.2889,1639.1076
-97.113537,41.250239,206.4961,1638.4514
-97.113585,41.25024,216.5116,1638.1234
-97.113633,41.25024,223.0842,1637.7953
-97.11368,41.250241,211.6069,1637.7953
-97.113728,41.250241,211.6441,1637.7953
-97.113777,41.250241,191.4472,1637.1391
-97.113825,41.250242,196.6298,1636.4829
-97.113871,41.250242,224.0061,1636.4829
-97.11392,41.250243,219.1226,1636.4829
-97.113969,41.250243,216.719,1636.1549
-97.114017,41.250244,219.7914,1635.8268
-97.114064,41.250244,219.206,1635.8268
-97.114112,41.250244,219.1937,1635.4987
-97.11416,41.250244,227.4403,1635.1706
-97.114209,41.250245,242.1963,1634.5144
-97.114258,41.250245,211.1742,1633.8583
-97.114307,41.250246,159.4225,1633.2021
-97.114321,41.250122,188.2043,1633.8583
-97.114272,41.250122,205.2218,1634.5144
-97.114223,41.250123,229.2761,1635.4987
-97.114174,41.250123,214.4416,1636.1549
-97.114126,41.250122,207.3539,1637.1391
-97.114077,41.250123,210.291,1637.7953
-97.114026,41.250123,195.9007,1637.7953
-97.113977,41.250122,202.4494,1638.1234
-97.113926,41.250123,191.2658,1638.4514
-97.113875,41.250121,197.403,1638.7795
-97.113824,41.250121,199.0171,1638.7795
-97.113774,41.250121,212.5172,1639.1076
-97.113723,41.250121,207.0506,1639.4357
-97.113673,41.25012,215.292,1639.4357
-97.113622,41.250121,203.1178,1639.7638
-97.11357,41.250119,196.974,1639.7638
-97.113519,41.250119,200.1177,1639.7638
-97.113467,41.250118,211.6311,1639.7638
-97.113417,41.250118,223.9504,1639.7638
-97.113365,41.250117,214.0826,1639.7638
-97.113315,41.250117,234.3782,1639.7638
-97.113264,41.250117,220.6558,1640.0919
-97.113212,41.250116,237.944,1640.0919
-97.113162,41.250116,251.1761,1640.748
-97.113111,41.250117,222.272,1641.0761
-97.11306,41.250116,233.1801,1641.0761
-97.113009,41.250116,242.6395,1641.0761
-97.112958,41.250116,221.8404,1641.0761
-97.112909,41.250115,222.9793,1641.4042
-97.112858,41.250116,216.2566,1641.4042
-97.112807,41.250115,226.7116,1641.7323
-97.112757,41.250115,218.0129,1642.0604
-97.112707,41.250115,222.0943,1642.3885
-97.112655,41.250116,233.9732,1642.7165
-97.112604,41.250115,226.8278,1642.3885
-97.112553,41.250115,218.7828,1642.3885
-97.112501,41.250114,226.9349,1642.0604
-97.11245,41.250115,239.4166,1642.0604
-97.112398,41.250115,220.0986,1641.7323
-97.112348,41.250116,224.258,1641.7323
-97.112296,41.250115,218.755,1641.4042
-97.112245,41.250116,207.8405,1641.4042
-97.112193,41.250116,208.9843,1641.0761
-97.112141,41.250117,210.4701,1640.748
-97.112088,41.250116,195.4936,1640.4199
-97.112036,41.250117,185.1665,1640.0919
-97.111985,41.250117,188.131,1640.0919
-97.111932,41.250117,178.9046,1639.1076
-97.111878,41.250117,173.0435,1638.1234
-97.111829,41.250117,188.9951,1638.4514
-97.114061,41.250904,209.9193,1636.1549
-97.114108,41.250904,219.6388,1635.8268
-97.114156,41.250906,212.8749,1635.4987
-97.114206,41.250906,193.328,1634.1864
-97.114255,41.250908,182.411,1633.2021
-97.114303,41.250908,186.5598,1632.2178
-97.114351,41.250911,75.5955,1631.8898
-97.114302,41.250951,193.699,1632.874
-97.114249,41.25095,207.2121,1633.8583
-97.114196,41.250947,208.9984,1634.8425
-97.114142,41.250945,208.1876,1635.8268
-97.114088,41.250945,203.0828,1636.4829
-97.114034,41.250943,207.487,1637.4672
-97.113979,41.250941,215.0975,1637.7953
-97.113926,41.25094,212.8531,1638.4514
-97.113873,41.250939,215.1558,1638.7795
-97.11382,41.250939,225.5308,1639.1076
-97.113767,41.250936,216.0033,1639.7638
-97.113714,41.250935,210.6073,1640.4199
-97.11366,41.250933,208.4967,1640.748
-97.113604,41.250933,206.0369,1641.0761
-97.113551,41.250934,204.2232,1641.4042
-97.113497,41.250932,232.6943,1641.4042
-97.113443,41.250932,224.5624,1641.7323
-97.113387,41.250931,211.7088,1641.4042
-97.11333,41.250931,179.808,1641.0761
-97.113273,41.250929,113.8607,1640.4199
-97.113353,41.251016,178.5941,1639.7638
-97.11341,41.251016,204.5482,1639.1076
-97.113466,41.251016,217.7346,1638.7795
-97.113521,41.251018,221.0772,1638.7795
-97.113578,41.251018,206.2718,1638.4514
-97.113634,41.251019,190.5715,1638.1234
-97.113689,41.251021,207.5111,1637.4672
-97.113745,41.251022,225.8648,1637.1391
-97.1138,41.251022,211.9533,1636.811
-97.113855,41.251024,227.8361,1636.4829
-97.11391,41.251025,236.9641,1636.1549
-97.113969,41.251027,225.085,1635.1706
-97.114024,41.251029,242.6826,1634.8425
-97.114082,41.251028,207.1485,1634.1864
-97.114138,41.251029,220.5925,1633.5302
-97.114195,41.251031,180.0824,1632.5459
-97.114253,41.251032,156.1983,1631.5617
-97.114309,41.251034,155.6303,1630.5774
-97.114367,41.251036,97.07,1629.5932
-97.114426,41.251042,43.2717,1628.6089
-97.114472,41.251059,33.1059,1627.6247
-97.114483,41.251094,22.4452,1626.9685
-97.114455,41.251121,38.7845,1626.9685
-97.114419,41.251123,132.4051,1627.6247
-97.11437,41.251119,175.5161,1628.2808
-97.114317,41.251117,185.1753,1628.937
-97.114265,41.251116,205.3506,1629.9213
-97.114214,41.251113,205.0014,1630.9055
-97.114163,41.251114,191.8656,1631.8898
-97.114111,41.251112,210.2857,1632.5459
-97.114057,41.25111,210.0598,1632.874
-97.114003,41.251109,202.7218,1633.2021
-97.113952,41.251107,203.7902,1633.8583
-97.113899,41.251107,209.7358,1634.1864
-97.113846,41.251104,204.1382,1634.8425
-97.113793,41.251103,197.7404,1635.4987
-97.113738,41.251103,201.4105,1635.4987
-97.113684,41.2511,205.8679,1635.8268
-97.113631,41.251099,235.4776,1636.1549
-97.113577,41.251099,235.3124,1636.4829
-97.113522,41.251099,230.1738,1636.1549
-97.113468,41.251099,122.1575,1636.1549
-97.113415,41.251099,33.0484,1636.1549
-97.113478,41.251139,174.5042,1636.4829
-97.113532,41.25114,197.3081,1636.4829
-97.113586,41.251142,215.3479,1636.4829
-97.113641,41.251142,213.9136,1636.1549
-97.113695,41.251143,206.6304,1635.8268
-97.113747,41.251143,222.8143,1635.4987
-97.113801,41.251144,223.1834,1635.1706
-97.113858,41.251144,192.6382,1634.1864
-97.113912,41.251148,186.8339,1633.8583
-97.113966,41.25115,212.685,1633.5302
-97.114022,41.251152,219.9291,1632.5459
-97.114075,41.251154,228.1555,1632.2178
-97.11413,41.251156,226.503,1631.5617
-97.114185,41.251158,219.4767,1630.9055
-97.11424,41.251161,188.1411,1629.9213
-97.114295,41.251162,152.8262,1628.937
-97.114309,41.250994,178.1027,1629.5932
-97.114253,41.250992,191.7496,1630.2493
-97.114201,41.250989,204.9782,1630.9055
-97.11415,41.250989,227.464,1631.8898
-97.1141,41.250987,232.9576,1632.5459
-97.114046,41.250985,222.0574,1633.2021
-97.113993,41.250985,217.5305,1633.8583
-97.113939,41.250984,207.5909,1634.1864
-97.113886,41.250981,213.5103,1634.8425
-97.113833,41.250981,220.3638,1635.1706
-97.113782,41.250979,220.8077,1635.8268
-97.113729,41.250978,213.6037,1636.4829
-97.113677,41.250978,208.5344,1637.1391
-97.113624,41.250977,206.9583,1637.4672
-97.11357,41.250976,203.376,1638.1234
-97.113516,41.250974,233.3493,1638.4514
-97.11346,41.250974,211.6736,1638.1234
-97.113405,41.250973,211.1124,1638.1234
-97.113351,41.250974,188.962,1637.7953
-97.113393,41.251058,193.765,1637.7953
-97.113442,41.251058,208.9121,1637.7953
-97.113491,41.25106,225.2565,1638.1234
-97.11354,41.25106,229.1835,1638.1234
-97.113589,41.251061,206.4877,1638.4514
-97.113639,41.251061,221.1151,1638.4514
-97.11369,41.251063,210.3833,1637.7953
-97.113741,41.251063,211.632,1637.4672
-97.113792,41.251064,205.3426,1637.1391
-97.113841,41.251064,206.4244,1636.811
-97.113891,41.251067,216.2118,1636.811
-97.113944,41.251067,209.9953,1635.8268
-97.113996,41.251069,207.206,1634.8425
-97.114048,41.25107,206.1769,1633.8583
-97.114099,41.251071,222.8546,1633.2021
-97.114151,41.251072,241.6148,1632.5459
-97.114203,41.251073,215.9016,1631.5617
-97.114253,41.251075,210.5807,1631.2336
-97.114304,41.251076,185.0129,1630.5774
-97.114357,41.251078,89.5376,1629.9213
-97.114406,41.251071,31.8176,1629.2651
-97.114296,41.250824,203.886,1631.5617
-97.114248,41.250822,207.5045,1632.5459
-97.114202,41.250821,226.7129,1633.2021
-97.114154,41.250819,220.4957,1633.8583
-97.114106,41.250818,209.2257,1634.8425
-97.114059,41.250818,209.039,1635.4987
-97.114011,41.250817,212.7248,1636.4829
-97.113963,41.250816,192.5095,1637.4672
-97.113914,41.250815,206.1671,1637.7953
-97.113865,41.250813,200.2356,1637.7953
-97.113815,41.250813,201.1119,1638.1234
-97.113767,41.250813,211.2006,1638.4514
-97.113717,41.250812,196.197,1638.7795
-97.113668,41.250812,209.2324,1639.1076
-97.11362,41.250811,206.1481,1639.7638
-97.113571,41.250812,199.5643,1640.0919
-97.113522,41.250812,200.6749,1640.4199
-97.113472,41.250811,188.8485,1640.4199
-97.113423,41.250811,200.5878,1640.748
-97.113371,41.250809,186.231,1640.4199
-97.11332,41.250808,176.4386,1640.4199
-97.113269,41.250808,159.0846,1640.0919
-97.113217,41.250809,170.8263,1639.7638
-97.113166,41.25081,175.9495,1639.1076
-97.112867,41.250613,164.8335,1636.1549
-97.112919,41.25061,194.0556,1636.4829
-97.112969,41.250611,214.0212,1636.4829
-97.113019,41.250608,239.3794,1637.1391
-97.113069,41.250608,241.4348,1637.4672
-97.113119,41.250608,234.9709,1637.4672
-97.113168,41.250607,246.8261,1637.7953
-97.113217,41.250607,246.1703,1638.4514
-97.113269,41.250608,230.715,1638.1234
-97.11332,41.250608,212.3904,1638.4514
-97.113371,41.250607,211.9885,1638.1234
-97.113422,41.250608,206.2389,1637.7953
-97.113472,41.250607,218.944,1638.1234
-97.113523,41.250608,205.2412,1638.1234
-97.113575,41.25061,189.4726,1637.7953
-97.113627,41.250611,195.8084,1637.4672
-97.113678,41.250611,191.5243,1637.4672
-97.113729,41.250612,194.4745,1636.811
-97.113783,41.250612,192.3089,1636.4829
-97.113835,41.250614,209.5774,1635.8268
-97.113887,41.250613,199.1265,1635.4987
-97.113938,41.250614,221.0648,1635.1706
-97.113988,41.250616,242.1839,1634.8425
-97.114041,41.250618,227.9697,1634.5144
-97.114094,41.250619,205.1555,1633.8583
-97.114145,41.25062,235.1138,1633.2021
-97.114197,41.250621,207.674,1632.5459
-97.114249,41.250622,183.7296,1631.8898
-97.114301,41.250622,183.0499,1631.2336
-97.11426,41.250702,217.9244,1630.2493
-97.114212,41.250701,209.86,1630.9055
-97.114162,41.2507,238.5104,1631.8898
-97.114113,41.250698,228.3611,1632.5459
-97.114066,41.250696,246.6097,1633.5302
-97.114017,41.250696,222.7757,1634.5144
-97.113968,41.250695,245.7385,1635.1706
-97.113917,41.250695,227.9241,1635.4987
-97.113867,41.250693,242.4976,1635.8268
-97.113817,41.250693,233.2435,1636.4829
-97.113767,41.250691,217.7867,1636.4829
-97.113716,41.25069,211.1469,1637.1391
-97.113666,41.250687,186.9224,1637.1391
-97.113615,41.250687,203.6077,1637.4672
-97.113566,41.250686,197.5282,1637.7953
-97.113517,41.250686,205.3949,1638.1234
-97.113466,41.250686,206.1852,1638.4514
-97.113415,41.250686,196.561,1638.7795
-97.113363,41.250685,209.3151,1638.4514
-97.113312,41.250686,199.8211,1638.1234
-97.113261,41.250685,215.7195,1638.1234
-97.113209,41.250685,225.4097,1638.1234
-97.113158,41.250686,252.4918,1637.7953
-97.113107,41.250687,240.1114,1637.7953
-97.113055,41.250688,206.3846,1637.4672
-97.113002,41.250691,139.9835,1637.1391
-97.112949,41.250693,47.1117,1636.4829
-97.113049,41.250777,162.6743,1635.4987
-97.1131,41.250775,178.4408,1635.8268
-97.11315,41.250773,197.1363,1636.4829
-97.113199,41.250771,199.0864,1637.1391
-97.113248,41.250771,230.4188,1637.7953
-97.113298,41.25077,212.3644,1637.7953
-97.113347,41.25077,211.5142,1638.4514
-97.113399,41.25077,200.1335,1638.4514
-97.113452,41.25077,193.9042,1638.1234
-97.113504,41.250771,205.4396,1637.7953
-97.113556,41.250771,196.4305,1637.4672
-97.113607,41.250771,195.855,1637.4672
-97.113658,41.250772,181.7133,1637.1391
-97.113709,41.250773,189.206,1636.811
-97.113761,41.250775,197.0303,1636.4829
-97.113812,41.250775,210.6778,1636.4829
-97.113865,41.250775,207.2488,1635.8268
-97.113916,41.250776,207.498,1635.8268
-97.113968,41.250777,222.3463,1635.4987
-97.114023,41.250778,196.6606,1634.1864
-97.114076,41.25078,197.7592,1633.5302
-97.114128,41.250782,212.6362,1632.874
-97.114181,41.250783,214.9967,1632.2178
-97.114235,41.250785,180.8908,1631.2336
-97.114287,41.250787,171.4091,1630.2493
-97.114323,41.25087,191.4699,1628.937
-97.114274,41.250868,202.003,1629.9213
-97.114226,41.250867,212.0609,1630.5774
-97.114178,41.250864,223.4031,1631.5617
-97.114129,41.250863,204.5088,1632.5459
-97.114081,41.250861,210.1729,1633.5302
-97.114033,41.25086,198.1712,1634.1864
-97.113985,41.250859,206.2388,1635.1706
-97.113937,41.250858,212.3157,1635.8268
-97.113888,41.250857,216.8221,1636.4829
-97.113838,41.250856,222.0008,1636.811
-97.113788,41.250855,228.5018,1637.1391
-97.113737,41.250855,219.6312,1637.1391
-97.113688,41.250854,213.7104,1637.4672
-97.113638,41.250853,209.9911,1637.7953
-97.113588,41.250853,201.6039,1637.7953
-97.113537,41.250853,191.667,1637.7953
-97.113487,41.250853,197.1556,1638.1234
-97.113437,41.250852,205.9687,1638.4514
-97.113385,41.250851,199.3761,1638.1234
-97.113334,41.250852,193.9549,1638.1234
-97.113283,41.250852,199.4125,1637.7953
-97.113232,41.250853,183.4045,1637.4672
-97.11318,41.250853,115.6527,1637.1391
-97.11304,41.250734,187.1362,1638.4514
-97.113093,41.250732,208.7025,1639.1076
-97.113147,41.25073,223.8725,1639.1076
-97.1132,41.250731,237.1434,1639.4357
-97.113253,41.250729,254.8917,1639.7638
-97.113309,41.250729,226.745,1639.7638
-97.113364,41.250729,221.7347,1640.0919
-97.113419,41.25073,199.4517,1640.0919
-97.113474,41.25073,186.7484,1640.0919
-97.113529,41.25073,189.3446,1639.7638
-97.113585,41.25073,185.8502,1639.7638
-97.11364,41.250731,221.0814,1639.7638
-97.113695,41.250732,205.4123,1639.4357
-97.11375,41.250733,215.4883,1639.4357
-97.113806,41.250734,205.6357,1639.1076
-97.113862,41.250735,212.1236,1638.4514
-97.113919,41.250736,220.8643,1637.4672
-97.113977,41.250736,203.327,1635.8268
-97.114034,41.250737,216.6673,1635.1706
-97.11409,41.250739,235.822,1634.1864
-97.114147,41.25074,222.7817,1633.2021
-97.114203,41.250742,210.2464,1632.5459
-97.11426,41.250744,199.696,1632.2178
-97.114317,41.250745,179.2798,1631.5617
-97.114339,41.250661,174.6991,1631.8898
-97.114291,41.250659,212.0923,1633.2021
-97.114243,41.250659,233.7958,1634.1864
-97.114191,41.250658,235.5971,1635.1706
-97.114141,41.250657,241.9943,1635.8268
-97.11409,41.250656,248.8699,1636.4829
-97.114041,41.250655,247.863,1637.4672
-97.11399,41.250654,233.0072,1637.7953
-97.113938,41.250652,231.8021,1637.7953
-97.113888,41.250652,236.7969,1638.7795
-97.113837,41.250651,233.2344,1639.4357
-97.113785,41.25065,215.1158,1640.0919
-97.113732,41.25065,199.5298,1640.0919
-97.113679,41.250649,185.2144,1640.4199
-97.113627,41.250649,187.7164,1640.4199
-97.113574,41.250647,190.9427,1640.748
-97.113521,41.250646,188.6699,1641.0761
-97.113466,41.250646,185.9404,1641.0761
-97.113413,41.250646,199.9479,1641.7323
-97.11336,41.250646,210.3821,1641.4042
-97.113306,41.250646,219.248,1641.0761
-97.113253,41.250646,218.4146,1641.0761
-97.1132,41.250646,221.2235,1641.4042
-97.113146,41.250646,222.9644,1640.748
-97.113091,41.250646,189.7713,1640.0919
-97.113036,41.250646,197.5879,1639.7638
-97.112981,41.250647,181.4581,1639.1076
-97.111939,41.250193,183.608,1637.7953
-97.111983,41.250194,211.5694,1638.4514
-97.112029,41.250194,211.9863,1639.4357
-97.112076,41.250193,224.2416,1639.4357
-97.112121,41.250193,205.4489,1639.4357
-97.112165,41.250194,216.92,1640.0919
-97.11221,41.250193,230.9896,1640.4199
-97.112256,41.250194,221.5354,1640.748
-97.112302,41.250193,212.7524,1641.0761
-97.112348,41.250193,217.5714,1641.0761
-97.112395,41.250194,245.9195,1640.748
-97.112443,41.250194,213.5445,1640.748
-97.112489,41.250196,224.9704,1640.748
-97.112534,41.250196,235.5191,1641.0761
-97.112579,41.250196,231.3167,1641.4042
-97.112625,41.250196,235.7785,1641.7323
-97.112671,41.250196,209.1483,1641.7323
-97.112716,41.250195,225.7551,1641.7323
-97.112762,41.250195,213.6738,1642.0604
-97.11281,41.250195,207.7307,1641.7323
-97.112856,41.250194,202.9411,1642.0604
-97.112901,41.250194,211.6426,1642.3885
-97.112949,41.250195,205.9438,1642.0604
-97.112997,41.250196,210.9839,1641.7323
-97.113044,41.250196,214.8323,1642.0604
-97.11309,41.250196,221.0353,1642.3885
-97.113137,41.250197,208.7606,1642.3885
-97.113184,41.250197,205.5438,1642.0604
-97.113229,41.250196,208.0324,1642.3885
-97.113275,41.250196,206.8842,1642.3885
-97.113322,41.250196,231.8224,1642.7165
-97.113368,41.250196,222.8544,1642.3885
-97.113415,41.250196,210.6259,1642.3885
-97.113462,41.250197,175.4259,1642.3885
-97.113509,41.250197,166.8695,1642.3885
-97.113552,41.250199,159.5081,1642.3885
-97.112161,41.250282,244.4158,1636.4829
-97.112198,41.250282,223.9245,1636.811
-97.112237,41.250279,187.2652,1637.1391
-97.112272,41.250278,206.8789,1637.7953
-97.112307,41.250278,228.2303,1638.1234
-97.112343,41.250278,224.8448,1638.7795
-97.112381,41.250279,219.3286,1638.7795
-97.112417,41.250279,229.0948,1639.1076
-97.112453,41.25028,259.7458,1639.4357
-97.112491,41.25028,222.3818,1639.4357
-97.112526,41.250279,227.2928,1639.7638
-97.112563,41.250278,203.8923,1640.0919
-97.112599,41.250279,204.0908,1640.4199
-97.112636,41.25028,185.6936,1640.4199
-97.112672,41.250281,177.596,1640.4199
-97.112708,41.25028,185.4001,1640.748
-97.112744,41.25028,193.8261,1641.0761
-97.112782,41.25028,179.5832,1641.0761
-97.112821,41.25028,169.8242,1640.748
-97.112857,41.250279,180.6704,1640.748
-97.112893,41.25028,196.4103,1640.748
-97.112933,41.25028,188.9706,1640.4199
-97.11297,41.250281,191.1606,1639.7638
-97.113005,41.250282,213.1201,1639.7638
-97.113039,41.250282,226.5772,1640.0919
-97.113078,41.250283,211.13,1639.7638
-97.113115,41.250282,239.7782,1639.4357
-97.11315,41.250281,222.4437,1639.7638
-97.113186,41.250282,245.9015,1639.7638
-97.113225,41.250282,212.5271,1639.7638
-97.113262,41.250282,206.2892,1639.4357
-97.113298,41.250282,242.4987,1639.4357
-97.113334,41.250282,235.7223,1639.4357
-97.113371,41.250282,220.5246,1639.4357
-97.113409,41.250282,223.6089,1639.4357
-97.113446,41.250282,215.9998,1639.4357
-97.113483,41.250282,200.2515,1639.4357
-97.11352,41.250282,211.9482,1639.4357
-97.113558,41.250283,205.5444,1639.4357
-97.113595,41.250282,202.8991,1639.4357
-97.113631,41.250284,201.0564,1639.7638
-97.113669,41.250285,200.1936,1639.7638
-97.113708,41.250284,199.6913,1639.4357
-97.113745,41.250285,206.5111,1639.4357
-97.113783,41.250285,205.9769,1639.4357
-97.11382,41.250285,230.1047,1639.4357
-97.113858,41.250286,227.9242,1639.1076
-97.113897,41.250287,204.074,1638.7795
-97.113933,41.250287,214.4071,1638.7795
-97.113969,41.250287,229.7118,1638.4514
-97.114006,41.250287,217.0567,1638.1234
-97.114045,41.250287,210.7073,1637.4672
-97.114082,41.250287,225.051,1637.1391
-97.11412,41.250288,209.788,1636.4829
-97.114158,41.250288,240.1878,1636.1549
-97.114196,41.250288,208.1731,1635.8268
-97.114234,41.250287,251.6545,1635.4987
-97.114273,41.250287,225.4412,1635.1706
-97.11431,41.250288,154.8987,1634.5144
-97.11361,41.250199,165.9866,1640.4199
-97.11365,41.2502,179.7127,1640.4199
-97.113689,41.2502,178.6307,1640.0919
-97.113728,41.250201,208.2058,1640.0919
-97.113768,41.2502,193.1959,1639.7638
-97.113806,41.250201,194.6098,1639.4357
-97.113846,41.250201,198.5759,1639.1076
-97.113885,41.2502,203.9084,1639.1076
-97.113924,41.2502,203.3376,1639.1076
-97.113962,41.250201,179.3309,1638.7795
-97.114002,41.250202,194.6511,1638.4514
-97.114041,41.250202,182.4448,1638.1234
-97.11408,41.250203,203.0474,1637.7953
-97.11412,41.250203,204.6762,1637.4672
-97.114158,41.250203,232.0167,1637.1391
-97.114197,41.250202,214.5349,1636.811
-97.114236,41.250203,202.8467,1636.4829
-97.114275,41.250201,189.5653,1636.1549
-97.114314,41.250202,130.7526,1635.4987
-97.114336,41.250325,163.2271,1634.5144
-97.114296,41.250325,213.9136,1635.4987
-97.114255,41.250326,221.9078,1636.1549
-97.114213,41.250324,213.8212,1636.811
-97.114171,41.250324,208.444,1637.1391
-97.114128,41.250324,194.2739,1637.4672
-97.114087,41.250323,202.8677,1638.1234
